40361	34	1	1	5	3	-999	3	
40362	47	1	1	2	2	2	7	
40363	33	1	-999	7	4	3	4	
40364	14	1	1	8	4	2	6	
40365	16	2	1	4	2	3	12	
40366	40	2	-999	3	2	5	11	
40367	57	1	1	5	3	5	3	
40368	35	1	1	9	4	4	2	
40369	28	2	1	3	2	5	10	
40370	1	2	0	9	2	2	8	
40371	8	2	1	4	2	3	-999	
40372	32	2	1	-999	4	3	4	
40373	45	1	1	3	2	2	2	
40374	45	2	1	7	4	5	4	
40375	37	1	1	2	1	6	8	
40376	31	2	1	3	2	4	-999	
40377	4	2	1	9	4	-999	10	
40378	33	2	1	4	2	5	10	
40379	29	2	1	3	2	5	7	
40380	32	2	1	3	2	3	9	
40381	29	1	1	5	4	4	5	
40382	18	1	1	9	4	4	4	
40383	40	1	1	5	3	6	2	
40384	33	1	1	7	4	4	3	
40385	47	1	1	1	2	5	8	
40386	46	1	1	8	4	5	3	
40387	42	1	1	4	2	4	9	
40388	17	2	1	9	4	5	5	
40389	39	1	1	8	3	5	2	
40390	54	1	1	1	1	4	6	
40391	39	1	-999	8	3	6	9	
40392	29	2	1	1	1	4	4	
40393	34	1	1	3	2	6	6	
40394	39	1	1	1	2	6	2	
40395	24	2	1	4	2	5	11	
40396	17	2	1	3	2	5	4	
40397	16	2	1	2	1	6	-999	
40398	21	1	1	5	4	2	5	
40399	34	1	1	7	4	6	6	
40400	39	1	1	4	2	2	12	
40401	34	1	0	4	2	4	-999	
40402	21	2	1	4	2	4	7	
40403	27	2	1	6	-999	5	12	
40404	55	1	1	8	4	2	4	
40405	45	1	1	7	2	3	7	
40406	23	1	1	9	4	4	5	
40407	45	1	1	5	3	6	3	
40408	42	1	1	8	-999	6	6	
40409	35	1	1	8	4	4	3	
40410	50	1	1	9	4	5	4	
40411	52	1	1	1	2	5	4	
40412	32	1	1	5	3	3	-999	
40413	33	2	1	2	2	3	11	
40414	29	1	1	2	-999	4	10	
40415	44	1	1	9	4	4	4	
40416	9	2	0	7	2	2	5	
40417	24	1	1	5	4	4	4	
40418	27	1	1	7	4	4	4	
40419	52	1	1	-999	3	3	4	
40420	55	1	1	1	1	4	8	
40421	47	2	1	2	1	-999	10	
40422	17	2	1	2	1	4	4	
40423	40	2	1	4	2	3	7	
40424	42	2	1	3	1	3	8	
40425	55	1	1	8	3	5	6	
40426	47	1	1	8	4	4	6	
40427	43	1	1	4	2	4	9	
40428	12	2	1	4	2	-999	2	
40429	49	1	1	4	2	4	6	
40430	37	1	1	3	2	4	8	
40431	46	2	1	1	1	5	4	
40432	43	1	1	4	2	2	8	
40433	28	2	1	6	3	6	-999	
40434	21	2	1	1	2	5	11	
40435	59	1	1	8	4	4	2	
40436	22	1	1	9	4	2	12	
40437	17	1	1	5	4	3	5	
40438	33	2	1	2	2	3	11	
40439	44	1	1	2	1	4	6	
40440	21	2	1	2	1	4	10	
40441	22	1	-999	1	2	4	6	
40442	47	1	1	2	-9	3	12	
40443	27	2	0	6	2	2	11	
40444	47	2	1	5	3	6	5	
40445	36	1	1	8	4	4	6	
40446	34	1	1	9	4	3	-999	
40447	35	2	1	4	2	6	-999	
40448	31	1	1	9	4	3	5	
40449	43	1	1	8	3	6	6	
40450	35	1	1	9	4	2	11	
40451	18	2	1	6	4	-999	10	
40452	38	-999	1	1	1	4	11	
40453	47	1	1	8	3	6	6	
40454	2	-999	1	5	3	6	5	
40455	33	1	1	5	3	4	4	
40456	37	1	1	8	3	4	6	
40457	39	1	1	5	3	-999	3	
40458	44	1	1	5	3	5	4	
40459	59	1	-999	1	2	4	12	
40460	38	2	1	2	1	3	10	
40461	33	1	1	8	3	3	6	
40462	25	2	1	-999	2	3	12	
40463	7	2	0	9	2	2	12	
40464	37	2	1	2	2	2	-999	
40465	39	1	1	-999	4	3	2	
40466	57	1	1	5	3	3	2	
40467	57	2	1	2	1	3	10	
40468	49	2	1	2	2	5	11	
40469	27	2	1	6	4	3	11	
40470	27	1	1	9	4	3	5	
40471	10	-999	1	9	4	2	12	
40472	33	2	0	4	2	2	10	
40473	55	1	1	8	4	3	3	
40474	53	1	1	5	3	5	2	
40475	40	1	1	6	4	4	9	
40476	35	1	1	9	-999	2	3	
40477	2	1	1	2	1	6	10	
40478	35	2	1	6	2	4	11	
40479	44	1	1	5	3	3	-999	
40480	32	1	1	3	2	3	8	
40481	26	2	1	3	2	5	8	
40482	27	2	1	3	2	4	3	
40483	28	2	1	1	1	4	7	
40484	42	1	1	5	3	3	4	
40485	47	2	1	2	2	5	11	
40486	4	2	0	7	2	2	4	
40487	38	2	1	2	1	3	10	
40488	36	1	1	6	4	5	11	
40489	22	1	0	6	2	3	10	
40490	39	1	1	-999	4	2	2	
40491	38	1	1	8	4	5	6	
40492	6	2	1	9	4	4	10	
40493	38	2	1	3	2	3	9	
40494	18	-999	1	2	1	3	8	
40495	16	1	1	5	3	4	2	
40496	54	1	1	2	1	5	10	
40497	31	2	1	6	3	4	10	
40498	34	2	1	4	2	2	8	
40499	33	-999	1	1	1	3	6	
40500	34	2	1	2	2	3	11	
40501	43	1	1	6	3	4	10	
40502	27	2	1	6	4	5	11	
40503	32	1	1	8	4	5	2	
40504	58	-999	1	1	1	4	8	
40505	44	2	1	2	2	3	11	
40506	38	1	1	2	1	-999	9	
40507	34	1	1	3	2	5	6	
40508	19	2	1	4	2	-999	12	
40509	8	1	1	2	1	4	12	
40510	55	1	1	2	1	3	2	
40511	40	1	1	1	1	4	4	
40512	41	1	1	9	4	6	2	
40513	36	2	1	2	1	5	11	
40514	46	1	1	5	3	5	-999	
40515	10	1	0	9	2	2	5	
40516	37	2	1	2	1	2	11	
40517	36	2	1	1	1	4	5	
40518	33	2	1	9	4	6	4	
40519	45	1	0	5	2	2	-999	
40520	41	1	1	3	2	4	-999	
40521	42	1	1	5	3	4	2	
40522	40	1	1	9	4	4	-999	
40523	34	1	1	3	2	4	4	
40524	25	1	1	5	4	2	5	
40525	16	-999	1	5	4	3	2	
40526	24	2	1	7	4	4	4	
40527	43	1	1	2	1	3	2	
40528	37	1	1	8	4	5	2	
40529	26	-999	1	9	4	3	8	
40530	29	2	0	2	2	2	4	
40531	23	1	1	7	4	3	4	
40532	37	2	1	3	2	3	11	
40533	41	2	1	1	2	4	11	
40534	22	2	1	4	2	6	11	
40535	36	1	1	8	4	5	2	
40536	20	2	-999	7	2	4	9	
40537	16	1	1	3	2	7	9	
40538	41	1	1	3	2	3	6	
40539	42	2	1	6	3	3	11	
40540	22	1	1	2	1	6	8	
40541	20	2	-999	6	4	4	11	
40542	21	2	1	-999	1	5	10	
40543	7	2	0	4	2	2	7	
40544	32	1	1	5	3	5	2	
40545	35	2	1	2	1	5	10	
40546	38	2	1	8	-999	5	2	
40547	51	1	1	1	2	4	4	
40548	47	2	1	2	1	4	7	
40549	42	1	1	9	-999	6	11	
40550	47	-999	1	5	3	6	2	
40551	35	2	1	3	-999	3	7	
40552	12	2	1	7	4	4	4	
40553	41	1	1	9	4	3	2	
40554	29	1	1	5	3	3	3	
40555	46	-999	1	3	2	5	10	
40556	22	-999	1	4	2	2	2	
40557	57	2	1	5	3	3	5	
40558	47	1	1	5	3	5	1	
40559	45	2	1	3	2	3	11	
40560	44	-999	1	3	1	3	11	
40561	25	2	1	8	4	4	2	
40562	22	2	1	6	4	5	12	
40563	46	2	1	4	2	3	7	
40564	17	2	1	7	4	5	5	
40565	49	1	1	-999	4	5	6	
40566	18	2	1	2	1	3	8	
40567	18	2	1	2	2	5	11	
40568	58	1	1	1	1	5	4	
40569	44	1	1	3	2	5	4	
40570	38	1	1	5	3	3	8	
40571	32	1	1	5	3	4	3	
40572	44	1	1	9	3	3	-999	
40573	33	2	1	5	3	2	7	
40574	46	2	1	6	4	3	11	
40575	31	2	1	3	2	4	11	
40576	41	2	1	4	-999	3	9	
40577	54	1	1	1	1	3	3	
40578	12	2	1	2	1	5	9	
40579	31	1	-999	5	3	3	5	
40580	47	1	1	8	4	6	6	
40581	34	2	1	3	2	5	9	
40582	12	2	1	6	4	2	11	
40583	52	1	1	1	2	3	5	
40584	54	1	1	1	2	3	4	
40585	46	2	1	4	2	6	4	
40586	40	1	1	3	2	5	7	
40587	39	2	1	4	2	4	10	
40588	41	1	1	9	4	3	8	
40589	17	2	1	4	2	4	2	
40590	34	-999	1	7	2	4	9	
40591	26	2	1	4	-999	6	11	
40592	49	2	1	1	1	3	9	
40593	42	2	0	2	2	4	11	
40594	33	1	-999	9	4	5	6	
40595	55	1	1	9	4	2	3	
40596	20	1	1	6	4	3	8	
40597	12	1	1	7	4	3	4	
40598	57	1	1	8	3	3	8	
40599	11	2	1	6	3	3	11	
40600	46	1	1	5	3	4	8	
40601	44	1	-999	2	1	4	6	
40602	28	2	1	-999	2	3	9	
40603	36	1	1	2	1	4	8	
40604	58	1	1	3	1	6	4	
40605	35	1	1	9	3	-999	6	
40606	58	2	-999	2	2	8	11	
40607	51	1	1	8	4	5	6	
40608	36	1	1	2	1	3	10	
40609	47	1	1	1	2	5	-999	
40610	44	2	1	1	2	6	2	
40611	46	2	1	3	2	5	10	
40612	29	2	1	9	4	2	11	
40613	33	2	1	4	2	4	11	
40614	32	1	1	5	3	4	3	
40615	19	1	1	3	-999	3	11	
40616	42	1	1	4	2	4	9	
40617	44	1	1	5	3	3	8	
40618	36	1	1	-999	3	6	6	
40619	42	1	1	4	-999	3	7	
40620	24	-999	0	4	2	2	5	
40621	28	1	1	-999	2	6	10	
40622	41	1	1	2	-999	3	8	
40623	38	1	1	5	3	-999	5	
40624	8	2	1	9	4	3	5	
40625	21	2	1	6	3	2	-999	
40626	35	1	1	9	4	2	6	
40627	44	1	1	3	2	3	9	
40628	49	1	1	1	2	5	2	
40629	32	1	1	9	3	5	8	
40630	22	2	1	1	2	7	10	
40631	36	1	1	6	-999	3	10	
40632	44	-999	1	3	2	5	11	
40633	27	2	1	2	1	6	12	
40634	21	1	1	2	1	5	8	
40635	37	2	1	2	1	5	7	
40636	38	2	1	2	1	4	10	
40637	37	1	1	3	1	-999	6	
40638	50	1	1	1	2	6	2	
40639	37	1	1	3	2	3	2	
40640	22	2	-999	4	2	3	11	
40641	28	2	1	4	2	4	-999	
40642	34	2	1	2	1	4	9	
40643	33	1	1	5	3	-999	3	
40644	59	2	1	1	2	5	8	
40645	17	2	1	6	3	7	10	
40646	27	1	0	9	2	2	5	
40647	47	2	1	6	3	3	10	
40648	47	1	1	8	4	4	2	
40649	3	1	1	9	4	3	4	
40650	35	1	1	2	-999	4	7	
40651	50	2	1	6	3	5	11	
40652	26	2	1	9	4	4	12	
40653	13	2	1	4	2	7	11	
40654	24	1	1	7	-999	2	4	
40655	43	1	1	2	1	3	10	
40656	10	2	1	4	2	5	3	
40657	40	1	1	6	3	6	5	
40658	24	1	1	7	2	6	4	
40659	27	1	1	5	3	5	4	
40660	18	2	1	7	4	3	4	
40661	27	1	1	2	-999	6	10	
40662	35	1	1	7	2	4	7	
40663	37	2	1	2	-999	4	11	
40664	4	1	1	2	1	6	9	
40665	27	2	1	6	3	3	-999	
40666	44	1	1	9	4	6	4	
40667	34	-999	1	2	1	4	4	
40668	36	1	1	3	2	3	9	
40669	35	2	1	9	4	6	11	
40670	46	2	1	3	2	4	2	
40671	53	1	1	5	3	4	3	
40672	35	2	-999	1	2	5	7	
40673	44	1	1	2	1	5	11	
40674	33	1	1	8	4	4	2	
40675	45	2	1	4	2	3	10	
40676	34	1	1	3	2	4	2	
40677	29	2	1	6	3	7	8	
40678	47	1	1	3	2	4	6	
40679	34	-999	1	8	4	5	2	
40680	33	1	1	5	3	3	3	
40681	41	2	1	3	-999	3	10	
40682	24	2	1	4	2	5	11	
40683	3	2	0	9	2	2	5	
40684	36	2	1	2	1	3	8	
40685	4	2	1	9	4	4	10	
40686	11	1	1	2	1	7	10	
40687	26	2	1	6	4	5	-999	
40688	55	1	1	1	2	6	4	
40689	34	2	1	2	1	5	8	
40690	36	2	1	7	2	3	7	
40691	51	1	1	1	2	2	5	
40692	33	2	1	4	2	4	2	
40693	32	-999	1	6	4	3	11	
40694	58	1	1	5	3	5	3	
40695	3	2	1	7	4	6	4	
40696	40	2	1	4	2	3	6	
40697	42	1	1	8	4	6	6	
40698	43	2	1	3	2	5	7	
40699	43	1	1	5	3	5	2	
40700	6	2	1	4	2	7	11	
40701	32	1	1	5	3	6	2	
40702	44	2	1	7	4	2	2	
40703	38	1	1	4	2	4	7	
40704	43	1	1	8	3	5	3	
40705	42	1	1	2	1	5	10	
40706	34	1	1	4	2	4	7	
40707	51	1	1	5	3	5	3	
40708	36	2	1	4	-999	4	9	
40709	34	1	1	8	3	4	2	
40710	5	1	1	8	4	4	6	
40711	44	1	1	7	4	5	4	
40712	32	1	1	9	4	5	2	
40713	40	1	1	5	3	2	2	
40714	1	2	1	2	1	5	10	
40715	41	1	1	9	4	6	2	
40716	45	2	1	3	2	3	8	
40717	40	1	1	5	3	6	2	
40718	47	1	1	5	3	3	2	
40719	17	2	1	3	2	5	10	
40720	36	1	1	4	2	3	2	
40721	36	1	1	3	2	4	10	
40722	5	2	0	6	2	2	11	
40723	42	1	-999	5	3	5	11	
40724	46	2	1	9	4	6	2	
40725	33	1	0	3	2	2	2	
40726	37	1	1	8	3	2	2	
40727	19	1	1	5	3	4	4	
40728	27	1	1	9	4	5	12	
40729	36	1	1	3	2	5	4	
40730	44	1	1	5	3	4	3	
40731	38	2	1	9	4	5	8	
40732	38	1	1	-999	2	3	10	
40733	42	2	1	3	2	5	9	
40734	43	1	1	3	1	4	10	
40735	39	1	1	1	-999	6	3	
40736	17	2	1	4	2	6	2	
40737	6	2	1	2	1	2	10	
40738	45	2	1	1	2	5	-999	
40739	45	1	1	2	1	5	8	
40740	44	2	1	3	2	5	10	
40741	32	2	1	6	2	5	-999	
40742	41	-999	1	3	2	2	8	
40743	31	2	1	2	1	6	9	
40744	37	2	1	2	2	6	11	
40745	41	1	-999	4	2	3	7	
40746	28	2	1	7	4	4	4	
40747	26	2	1	2	1	4	6	
40748	27	1	1	7	4	4	4	
40749	40	1	1	2	1	-999	7	
40750	27	2	1	9	4	4	2	
40751	31	2	1	6	3	6	10	
40752	55	1	1	9	4	3	3	
40753	23	1	1	8	4	-999	6	
40754	32	2	1	6	3	6	11	
40755	46	2	-999	3	2	3	8	
40756	58	1	1	3	1	3	7	
40757	33	1	1	8	4	2	2	
40758	45	2	1	2	2	5	4	
40759	33	1	1	4	2	2	4	
40760	34	2	1	4	2	3	8	
40761	21	2	1	2	1	3	7	
40762	44	1	1	2	1	5	2	
40763	4	1	1	5	3	-999	4	
40764	40	1	1	8	3	5	6	
40765	17	2	1	7	4	4	4	
40766	43	2	1	1	1	5	10	
40767	42	1	1	5	3	5	3	
40768	31	2	1	-999	2	4	11	
40769	33	-999	1	4	2	2	8	
40770	36	2	1	4	2	4	10	
40771	37	2	1	7	4	3	4	
40772	59	1	1	3	2	4	9	
40773	36	1	1	5	3	3	2	
40774	21	2	1	2	1	3	-999	
40775	42	2	1	2	1	5	-999	
40776	19	2	1	4	2	3	12	
40777	37	1	1	5	3	5	3	
40778	47	1	1	1	1	4	6	
40779	47	1	1	2	1	4	6	
40780	49	2	1	1	1	4	2	
40781	1	2	1	9	4	2	8	
40782	35	1	1	8	3	5	-999	
40783	18	2	1	9	4	3	4	
40784	59	1	1	1	2	4	4	
40785	37	2	1	4	2	3	11	
40786	32	1	1	2	1	2	8	
40787	34	2	1	6	2	3	11	
40788	38	1	1	3	2	6	2	
40789	24	2	1	1	1	5	10	
40790	22	2	1	6	3	2	12	
40791	24	1	1	9	4	2	8	
40792	33	2	1	3	2	3	7	
40793	38	1	1	8	4	3	2	
40794	45	2	1	3	2	2	2	
40795	1	2	1	9	4	7	8	
40796	40	-999	1	2	2	5	11	
40797	40	1	-999	9	4	3	4	
40798	25	1	1	7	4	6	4	
40799	47	1	1	8	4	4	4	
40800	36	1	1	2	2	2	8	
40801	1	2	1	6	3	6	11	
40802	29	2	1	7	4	2	4	
40803	37	2	1	2	1	5	11	
40804	25	2	1	4	2	5	12	
40805	36	2	1	1	1	4	2	
40806	40	1	1	5	3	4	3	
40807	25	2	0	3	-999	3	12	
40808	50	1	1	8	3	5	-999	
40809	46	2	1	3	2	5	8	
40810	49	1	1	3	2	3	4	
40811	44	2	1	6	3	2	12	
40812	19	1	1	5	4	4	5	
40813	46	2	1	-999	1	5	10	
40814	22	2	1	3	-999	5	11	
40815	39	1	1	5	3	5	3	
40816	39	2	1	2	1	6	10	
40817	5	2	1	2	1	3	10	
40818	22	2	1	4	2	6	4	
40819	27	2	1	9	4	3	6	
40820	39	1	1	4	2	2	4	
40821	25	2	1	7	4	2	4	
40822	55	2	-999	1	1	5	11	
40823	16	1	1	7	4	3	4	
40824	34	2	1	7	2	2	7	
40825	29	-999	1	7	4	4	4	
40826	2	1	1	6	4	4	5	
40827	32	1	1	5	3	6	2	
40828	37	1	1	9	4	5	8	
40829	45	1	1	5	3	6	3	
40830	38	1	1	4	2	5	7	
40831	55	1	1	1	2	5	2	
40832	47	1	1	4	2	6	11	
40833	31	1	1	4	2	2	7	
40834	38	1	-999	3	2	3	10	
40835	17	2	1	4	2	4	2	
40836	35	1	1	5	3	5	3	
40837	47	2	1	3	2	5	9	
40838	34	2	1	3	2	3	7	
40839	17	2	1	4	2	6	4	
40840	17	-999	1	6	3	3	11	
40841	9	2	1	6	3	3	12	
40842	45	1	1	5	3	-999	3	
40843	32	2	1	4	2	6	9	
40844	6	-999	1	6	3	4	11	
40845	41	1	1	2	1	4	11	
40846	56	1	1	2	1	4	7	
40847	9	2	1	4	2	5	7	
40848	49	1	1	5	3	4	-999	
40849	34	2	1	-999	2	4	2	
40850	39	1	1	9	3	4	-999	
40851	39	1	1	5	3	6	3	
40852	36	1	1	5	3	7	12	
40853	45	1	1	2	1	3	10	
40854	53	2	1	4	2	3	2	
40855	27	1	1	8	4	6	4	
40856	7	2	-999	6	3	5	8	
40857	46	2	1	3	2	5	-999	
40858	43	1	1	1	1	6	-999	
40859	35	1	1	2	2	5	11	
40860	36	1	1	2	1	3	2	
40861	46	1	1	4	2	3	6	
40862	46	2	1	4	2	3	8	
40863	43	2	1	9	4	3	6	
40864	51	1	0	3	2	2	8	
40865	32	1	1	5	3	5	2	
40866	44	1	1	8	3	4	-999	
40867	38	2	-999	6	4	4	5	
40868	44	1	1	1	2	3	4	
40869	46	1	1	3	1	4	4	
40870	18	2	1	5	4	2	-999	
40871	46	2	1	3	2	4	9	
40872	41	1	1	7	4	5	-999	
40873	58	1	1	1	2	8	4	
40874	10	2	1	9	4	5	8	
40875	11	2	1	7	2	4	7	
40876	37	1	1	4	2	5	2	
40877	41	1	1	5	3	4	3	
40878	23	2	1	3	2	4	8	
40879	46	1	1	2	1	3	6	
40880	33	2	1	2	1	4	7	
40881	1	2	1	6	4	6	10	
40882	44	1	1	8	4	3	2	
40883	28	-999	1	1	2	5	4	
40884	20	2	1	4	2	4	4	
40885	25	2	-999	3	2	2	8	
40886	31	1	1	5	3	4	4	
40887	35	1	1	3	2	6	2	
40888	47	2	1	2	1	6	6	
40889	47	1	1	4	-999	5	9	
40890	44	1	1	8	4	6	3	
40891	50	2	1	6	3	5	11	
40892	39	1	1	4	2	4	9	
40893	36	1	1	2	1	3	6	
40894	33	1	1	2	2	4	11	
40895	45	2	1	-999	1	4	10	
40896	16	2	1	2	2	5	11	
40897	31	1	1	1	1	3	5	
40898	37	1	1	5	3	3	4	
40899	40	2	1	6	-999	2	11	
40900	57	1	1	5	3	3	4	
40901	45	-999	1	5	3	6	3	
40902	28	1	1	9	4	3	5	
40903	33	2	1	2	1	3	11	
40904	33	1	1	5	3	3	3	
40905	9	1	1	2	1	3	9	
40906	33	2	1	1	2	-999	12	
40907	5	2	1	2	1	3	8	
40908	47	2	0	2	2	2	10	
40909	40	1	1	8	4	6	2	
40910	42	2	1	4	2	6	11	
40911	8	1	-999	8	4	3	2	
40912	6	1	1	7	2	4	2	
40913	28	2	1	7	4	3	4	
40914	18	2	1	9	4	3	4	
40915	45	1	0	9	2	2	5	
40916	25	2	1	4	2	5	5	
40917	40	2	1	6	3	5	11	
40918	32	2	1	3	1	3	10	
40919	36	2	1	6	3	3	2	
40920	33	1	1	2	1	3	10	
40921	29	2	1	-999	4	3	4	
40922	23	-999	1	3	2	4	9	
40923	36	1	1	5	3	2	3	
40924	55	1	1	3	2	4	4	
40925	20	2	1	7	4	-999	4	
40926	41	2	-999	6	3	5	11	
40927	55	1	1	6	2	2	11	
40928	12	1	1	5	3	7	3	
40929	42	1	1	1	-999	4	5	
40930	36	2	1	3	2	3	6	
40931	52	1	1	1	2	3	-999	
40932	23	1	1	9	4	3	4	
40933	22	2	1	3	2	3	9	
40934	44	2	1	8	4	3	2	
40935	20	2	1	6	4	5	11	
40936	43	-999	1	5	3	3	5	
40937	53	1	1	1	1	4	3	
40938	16	1	1	9	4	6	9	
40939	32	1	1	5	3	4	4	
40940	47	2	1	-999	3	5	2	
40941	7	1	1	5	3	7	3	
40942	7	1	1	2	1	6	10	
40943	8	-999	1	9	4	3	11	
40944	43	2	1	-999	4	5	5	
40945	51	1	1	5	3	5	2	
40946	20	2	1	6	4	6	11	
40947	22	2	1	2	1	2	8	
40948	46	2	1	7	4	3	4	
40949	42	1	1	2	1	3	11	
40950	35	2	1	5	3	5	4	
40951	43	-999	1	3	1	3	2	
40952	56	1	1	2	1	2	11	
40953	53	1	1	3	2	3	10	
40954	44	2	1	7	4	2	4	
40955	59	1	1	5	3	4	2	
40956	27	-999	1	5	3	3	8	
40957	56	1	1	1	2	3	12	
40958	56	1	1	8	4	6	2	
40959	45	1	1	4	2	4	7	
40960	29	2	1	4	2	5	7	
40961	50	1	-999	2	1	5	8	
40962	53	1	1	5	3	6	1	
40963	56	1	1	2	1	3	10	
40964	46	2	1	2	2	3	10	
40965	43	-999	1	4	2	2	4	
40966	33	1	1	5	3	2	2	
40967	39	1	1	4	2	6	3	
40968	53	2	1	3	2	3	8	
40969	41	2	1	4	2	5	10	
40970	31	2	1	4	2	3	7	
40971	33	1	1	3	2	5	9	
40972	25	2	1	4	2	3	9	
40973	17	2	1	4	2	5	7	
40974	31	1	1	5	3	4	3	
40975	41	-999	1	3	2	4	2	
40976	43	2	1	3	2	3	9	
40977	32	2	1	3	2	4	10	
40978	36	2	1	3	2	6	12	
40979	25	2	1	6	3	4	10	
40980	36	1	1	1	1	3	4	
40981	33	1	1	2	1	3	4	
40982	35	1	1	2	1	6	10	
40983	19	2	1	3	2	5	2	
40984	40	1	1	9	4	3	2	
40985	42	1	1	1	2	3	11	
40986	58	1	1	5	3	5	3	
40987	34	1	1	3	2	4	4	
40988	49	1	1	5	3	4	9	
40989	53	2	1	2	1	5	10	
40990	9	2	1	9	4	6	11	
40991	38	1	1	7	2	2	7	
40992	24	2	-999	3	2	4	2	
40993	39	-999	1	3	2	5	9	
40994	38	1	1	5	3	3	3	
40995	34	2	1	8	4	-999	4	
40996	41	1	1	9	4	4	9	
40997	42	1	1	9	4	2	8	
40998	4	2	1	9	4	7	5	
40999	16	2	1	2	1	4	-999	
41000	28	1	1	8	4	3	10	
41001	21	2	1	7	4	5	4	
41002	44	1	1	8	3	6	8	
41003	10	2	1	9	4	4	10	
41004	37	2	1	6	3	6	9	
41005	33	1	1	4	2	3	7	
41006	6	1	1	9	4	3	8	
41007	44	-999	1	5	3	2	2	
41008	37	1	1	5	3	5	3	
41009	42	1	1	7	-999	3	4	
41010	24	2	1	6	3	4	3	
41011	32	1	1	1	1	3	2	
41012	22	-999	1	9	4	5	12	
41013	40	1	1	3	1	4	3	
41014	44	2	1	7	4	2	4	
41015	40	1	1	7	4	3	4	
41016	49	1	1	5	3	2	5	
41017	34	2	1	2	1	5	10	
41018	40	2	1	2	1	4	11	
41019	46	1	1	5	3	6	11	
41020	45	2	1	3	2	5	11	
41021	38	2	-999	4	2	5	4	
41022	39	2	1	3	1	3	4	
41023	38	1	1	8	3	5	8	
41024	31	-999	1	2	1	6	8	
41025	37	1	1	9	4	3	4	
41026	31	2	1	4	2	-999	6	
41027	59	1	1	1	1	3	4	
41028	1	1	0	4	2	2	4	
41029	38	2	1	7	4	2	4	
41030	31	2	1	7	2	3	-999	
41031	44	1	1	5	3	5	3	
41032	28	2	1	6	4	5	11	
41033	45	1	1	1	2	-999	5	
41034	18	2	1	3	2	5	12	
41035	35	2	1	3	2	4	2	
41036	59	1	1	2	1	6	-999	
41037	45	2	-999	3	2	3	9	
41038	40	2	1	2	2	4	11	
41039	23	1	1	9	4	3	2	
41040	32	2	1	7	2	2	4	
41041	45	1	1	5	3	5	-999	
41042	50	1	1	1	1	7	8	
41043	33	1	1	-999	4	6	2	
41044	21	2	1	6	4	5	11	
41045	41	2	1	4	2	5	2	
41046	39	2	1	7	2	4	6	
41047	28	2	1	6	3	3	10	
41048	20	-999	1	5	3	6	3	
41049	19	1	1	9	4	3	8	
41050	43	1	1	4	-999	3	9	
41051	9	1	1	7	-999	6	4	
41052	8	1	0	9	2	2	4	
41053	21	-999	1	5	3	3	2	
41054	39	1	1	8	4	5	2	
41055	33	1	1	5	3	5	2	
41056	38	1	1	2	1	5	10	
41057	17	2	1	9	4	2	10	
41058	23	2	0	6	2	2	4	
41059	46	2	1	6	-999	3	11	
41060	20	2	1	4	2	4	4	
41061	52	2	1	6	3	2	10	
41062	37	-999	1	3	2	6	10	
41063	39	2	1	8	4	3	2	
41064	1	1	0	7	2	2	4	
41065	33	2	1	2	1	5	2	
41066	33	1	1	4	2	3	8	
41067	28	1	1	8	4	4	2	
41068	23	1	1	7	4	3	5	
41069	25	1	1	9	4	3	12	
41070	31	1	1	3	2	4	9	
41071	17	2	1	-999	4	5	9	
41072	37	1	1	5	3	4	3	
41073	22	2	1	4	2	5	7	
41074	28	2	1	9	4	5	8	
41075	23	2	1	2	1	4	10	
41076	44	1	1	5	3	6	4	
41077	25	1	1	8	4	3	6	
41078	47	1	1	3	2	4	9	
41079	37	2	1	-999	4	3	2	
41080	39	1	1	4	2	-999	9	
41081	32	1	1	6	4	6	-999	
41082	49	1	1	1	1	6	3	
41083	17	2	1	7	4	4	4	
41084	39	1	1	5	3	-999	3	
41085	31	1	1	2	1	5	3	
41086	22	1	1	5	3	7	3	
41087	19	2	1	2	1	4	10	
41088	57	2	1	2	1	5	10	
41089	14	1	0	9	2	2	10	
41090	17	2	1	4	2	5	10	
41091	39	2	1	-999	2	4	9	
41092	37	1	1	7	2	5	6	
41093	22	2	1	3	2	5	10	
41094	1	2	1	2	1	5	10	
41095	45	2	1	6	-999	5	10	
41096	41	1	1	6	4	5	11	
41097	40	2	1	5	3	5	2	
41098	38	-999	1	9	4	5	8	
41099	24	1	1	-999	1	7	11	
41100	41	1	1	2	1	6	2	
41101	13	2	0	7	2	2	6	
41102	12	2	1	9	4	6	11	
41103	40	2	1	3	2	5	4	
41104	52	1	1	2	-999	3	8	
41105	44	1	1	1	1	5	3	
41106	45	1	-999	2	2	4	8	
41107	3	2	0	9	2	2	5	
41108	36	1	1	1	1	5	3	
41109	23	-999	1	2	1	7	8	
41110	7	2	0	9	2	2	5	
41111	32	2	1	4	2	5	9	
41112	38	2	1	8	3	6	2	
41113	52	1	1	5	3	7	1	
41114	38	1	1	5	3	2	4	
41115	10	1	1	5	4	2	5	
41116	39	1	1	9	4	3	4	
41117	32	1	1	5	3	7	3	
41118	46	2	1	3	2	5	9	
41119	44	1	1	-999	3	6	3	
41120	46	1	1	5	3	6	2	
41121	55	1	1	8	4	6	4	
41122	21	1	1	9	4	2	5	
41123	35	2	1	8	4	4	2	
41124	8	2	1	4	2	2	8	
41125	45	-999	1	1	1	4	11	
41126	55	1	1	7	2	3	4	
41127	47	1	1	5	3	6	2	
